"Points:0","Points:1","Points:2","T","p"
0.0005375,3.8333e-06,0.0001,422.4,0
0.00055,0,0.0001,329.71,0
0.00055,3.8333e-06,0.0001,434.25,0
0.0005625,0,0.0001,332.89,0
0.0005625,3.8333e-06,0.0001,445.98,0
0.000575,0,0.0001,335.85,0
0.000575,3.8333e-06,0.0001,456.74,0
0.0005875,0,0.0001,338.25,0
0.0005875,3.8333e-06,0.0001,465.21,0
0.0006,0,0.0001,339.59,0
0.0006,3.8333e-06,0.0001,469.66,0
0.0006125,0,0.0001,339.34,0
0.0006125,3.8333e-06,0.0001,468.19,0
0.000625,0,0.0001,337.06,0
0.000625,3.8333e-06,0.0001,459.35,0
0.0006375,0,0.0001,332.66,0
0.0006375,3.8333e-06,0.0001,442.87,0
0.00065,0,0.0001,326.54,0
0.00065,3.8333e-06,0.0001,420.07,0
0.0006625,0,0.0001,319.5,0
0.0006625,3.8333e-06,0.0001,393.82,0
0.000675,0,0.0001,312.53,0
0.000675,3.8333e-06,0.0001,367.64,0
0.0006875,0,0.0001,306.44,0
0.0006875,3.8333e-06,0.0001,344.61,0
0.0007,0,0.0001,301.7,0
0.0007,3.8333e-06,0.0001,326.48,0
0.0007125,0,0.0001,298.35,0
0.0007125,3.8333e-06,0.0001,313.54,0
0.000725,0,0.0001,296.16,0
0.000725,3.8333e-06,0.0001,305.04,0
0.0007375,0,0.0001,294.84,0
0.0007375,3.8333e-06,0.0001,299.84,0
0.00075,0,0.0001,294.07,0
0.00075,3.8333e-06,0.0001,296.81,0
0.0007625,0,0.0001,293.64,0
0.0007625,3.8333e-06,0.0001,295.11,0
0.000775,0,0.0001,293.41,0
0.000775,3.8333e-06,0.0001,294.19,0
0.0007875,0,0.0001,293.29,0
0.0007875,3.8333e-06,0.0001,293.7,0
0.0008,0,0.0001,293.22,0
0.0008,3.8333e-06,0.0001,293.43,0
0.0008125,0,0.0001,293.19,0
0.0008125,3.8333e-06,0.0001,293.3,0
0.000825,0,0.0001,293.17,0
0.000825,3.8333e-06,0.0001,293.23,0
0.0008375,0,0.0001,293.16,0
0.0008375,3.8333e-06,0.0001,293.19,0
0.00085,0,0.0001,293.16,0
0.00085,3.8333e-06,0.0001,293.17,0
0.0008625,0,0.0001,293.15,0
0.0008625,3.8333e-06,0.0001,293.16,0
0.000875,0,0.0001,293.15,0
0.000875,3.8333e-06,0.0001,293.16,0
0.0008875,0,0.0001,293.15,0
0.0008875,3.8333e-06,0.0001,293.15,0
0.0009,0,0.0001,293.15,0
0.0009,3.8333e-06,0.0001,293.15,0
0.0009125,0,0.0001,293.15,0
0.0009125,3.8333e-06,0.0001,293.15,0
0.000925,0,0.0001,293.15,0
0.000925,3.8333e-06,0.0001,293.15,0
0.0009375,0,0.0001,293.15,0
0.0009375,3.8333e-06,0.0001,293.15,0
0.00095,0,0.0001,293.15,0
0.00095,3.8333e-06,0.0001,293.15,0
0.0009625,0,0.0001,293.15,0
0.0009625,3.8333e-06,0.0001,293.15,0
0.000975,0,0.0001,293.15,0
0.000975,3.8333e-06,0.0001,293.15,0
0.0009875,0,0.0001,293.15,0
0.0009875,3.8333e-06,0.0001,293.15,0
0.001,0,0.0001,293.15,0
0.001,3.8333e-06,0.0001,293.15,0
1.25e-05,7.6667e-06,0.0001,293.51,0
0,7.6667e-06,0.0001,293.24,0
2.5e-05,7.6667e-06,0.0001,293.89,0
3.75e-05,7.6667e-06,0.0001,294.29,0
5e-05,7.6667e-06,0.0001,294.72,0
6.25e-05,7.6667e-06,0.0001,295.2,0
7.5e-05,7.6667e-06,0.0001,295.74,0
8.75e-05,7.6667e-06,0.0001,296.35,0
0.0001,7.6667e-06,0.0001,297.05,0
0.0001125,7.6667e-06,0.0001,297.84,0
0.000125,7.6667e-06,0.0001,298.73,0
0.0001375,7.6667e-06,0.0001,299.74,0
0.00015,7.6667e-06,0.0001,300.87,0
0.0001625,7.6667e-06,0.0001,302.15,0
0.000175,7.6667e-06,0.0001,303.58,0
0.0001875,7.6667e-06,0.0001,305.17,0
0.0002,7.6667e-06,0.0001,306.94,0
0.0002125,7.6667e-06,0.0001,308.9,0
0.000225,7.6667e-06,0.0001,311.06,0
0.0002375,7.6667e-06,0.0001,313.45,0
0.00025,7.6667e-06,0.0001,316.07,0
0.0002625,7.6667e-06,0.0001,318.94,0
0.000275,7.6667e-06,0.0001,322.1,0
0.0002875,7.6667e-06,0.0001,325.57,0
0.0003,7.6667e-06,0.0001,329.37,0
0.0003125,7.6667e-06,0.0001,333.54,0
0.000325,7.6667e-06,0.0001,338.11,0
0.0003375,7.6667e-06,0.0001,343.14,0
0.00035,7.6667e-06,0.0001,348.68,0
0.0003625,7.6667e-06,0.0001,354.77,0
0.000375,7.6667e-06,0.0001,361.48,0
0.0003875,7.6667e-06,0.0001,368.88,0
0.0004,7.6667e-06,0.0001,377.05,0
0.0004125,7.6667e-06,0.0001,386.08,0
0.000425,7.6667e-06,0.0001,396.06,0
0.0004375,7.6667e-06,0.0001,407.09,0
0.00045,7.6667e-06,0.0001,419.27,0
0.0004625,7.6667e-06,0.0001,432.71,0
0.000475,7.6667e-06,0.0001,447.51,0
0.0004875,7.6667e-06,0.0001,463.75,0
0.0005,7.6667e-06,0.0001,481.46,0
0.0005125,7.6667e-06,0.0001,500.65,0
0.000525,7.6667e-06,0.0001,521.2,0
0.0005375,7.6667e-06,0.0001,542.85,0
0.00055,7.6667e-06,0.0001,565.08,0
0.0005625,7.6667e-06,0.0001,586.96,0
0.000575,7.6667e-06,0.0001,606.86,0
0.0005875,7.6667e-06,0.0001,622.37,0
0.0006,7.6667e-06,0.0001,630.32,0
0.0006125,7.6667e-06,0.0001,627.3,0
0.000625,7.6667e-06,0.0001,610.73,0
0.0006375,7.6667e-06,0.0001,580,0
0.00065,7.6667e-06,0.0001,537.43,0
0.0006625,7.6667e-06,0.0001,488.04,0
0.000675,7.6667e-06,0.0001,438.31,0
0.0006875,7.6667e-06,0.0001,394.09,0
0.0007,7.6667e-06,0.0001,358.91,0
0.0007125,7.6667e-06,0.0001,333.58,0
0.000725,7.6667e-06,0.0001,316.83,0
0.0007375,7.6667e-06,0.0001,306.5,0
0.00075,7.6667e-06,0.0001,300.46,0
0.0007625,7.6667e-06,0.0001,297.08,0
0.000775,7.6667e-06,0.0001,295.23,0
0.0007875,7.6667e-06,0.0001,294.24,0
0.0008,7.6667e-06,0.0001,293.72,0
0.0008125,7.6667e-06,0.0001,293.45,0
0.000825,7.6667e-06,0.0001,293.3,0
0.0008375,7.6667e-06,0.0001,293.23,0
0.00085,7.6667e-06,0.0001,293.19,0
0.0008625,7.6667e-06,0.0001,293.17,0
0.000875,7.6667e-06,0.0001,293.16,0
0.0008875,7.6667e-06,0.0001,293.16,0
0.0009,7.6667e-06,0.0001,293.15,0
0.0009125,7.6667e-06,0.0001,293.15,0
0.000925,7.6667e-06,0.0001,293.15,0
0.0009375,7.6667e-06,0.0001,293.15,0
0.00095,7.6667e-06,0.0001,293.15,0
0.0009625,7.6667e-06,0.0001,293.15,0
0.000975,7.6667e-06,0.0001,293.15,0
0.0009875,7.6667e-06,0.0001,293.15,0
0.001,7.6667e-06,0.0001,293.15,0
1.25e-05,1.15e-05,0.0001,293.69,0
0,1.15e-05,0.0001,293.28,0
2.5e-05,1.15e-05,0.0001,294.26,0
3.75e-05,1.15e-05,0.0001,294.85,0
5e-05,1.15e-05,0.0001,295.5,0
6.25e-05,1.15e-05,0.0001,296.22,0
7.5e-05,1.15e-05,0.0001,297.03,0
8.75e-05,1.15e-05,0.0001,297.94,0
0.0001,1.15e-05,0.0001,298.98,0
0.0001125,1.15e-05,0.0001,300.16,0
0.000125,1.15e-05,0.0001,301.49,0
0.0001375,1.15e-05,0.0001,303,0
0.00015,1.15e-05,0.0001,304.7,0
0.0001625,1.15e-05,0.0001,306.6,0
0.000175,1.15e-05,0.0001,308.73,0
0.0001875,1.15e-05,0.0001,311.11,0
0.0002,1.15e-05,0.0001,313.74,0
0.0002125,1.15e-05,0.0001,316.66,0
0.000225,1.15e-05,0.0001,319.88,0
0.0002375,1.15e-05,0.0001,323.42,0
0.00025,1.15e-05,0.0001,327.31,0
0.0002625,1.15e-05,0.0001,331.58,0
0.000275,1.15e-05,0.0001,336.27,0
0.0002875,1.15e-05,0.0001,341.4,0
0.0003,1.15e-05,0.0001,347.02,0
0.0003125,1.15e-05,0.0001,353.18,0
0.000325,1.15e-05,0.0001,359.94,0
0.0003375,1.15e-05,0.0001,367.35,0
0.00035,1.15e-05,0.0001,375.49,0
0.0003625,1.15e-05,0.0001,384.43,0
0.000375,1.15e-05,0.0001,394.27,0
0.0003875,1.15e-05,0.0001,405.1,0
0.0004,1.15e-05,0.0001,417.03,0
0.0004125,1.15e-05,0.0001,430.18,0
0.000425,1.15e-05,0.0001,444.69,0
0.0004375,1.15e-05,0.0001,460.67,0
0.00045,1.15e-05,0.0001,478.29,0
0.0004625,1.15e-05,0.0001,497.68,0
0.000475,1.15e-05,0.0001,518.96,0
0.0004875,1.15e-05,0.0001,542.25,0
0.0005,1.15e-05,0.0001,567.61,0
0.0005125,1.15e-05,0.0001,595,0
0.000525,1.15e-05,0.0001,624.3,0
0.0005375,1.15e-05,0.0001,655.13,0
0.00055,1.15e-05,0.0001,686.78,0
0.0005625,1.15e-05,0.0001,717.92,0
0.000575,1.15e-05,0.0001,746.32,0
0.0005875,1.15e-05,0.0001,768.59,0
0.0006,1.15e-05,0.0001,780.3,0
0.0006125,1.15e-05,0.0001,776.66,0
0.000625,1.15e-05,0.0001,753.94,0
0.0006375,1.15e-05,0.0001,711.07,0
0.00065,1.15e-05,0.0001,650.94,0
0.0006625,1.15e-05,0.0001,580.37,0
0.000675,1.15e-05,0.0001,508.44,0
0.0006875,1.15e-05,0.0001,443.71,0
0.0007,1.15e-05,0.0001,391.7,0
0.0007125,1.15e-05,0.0001,353.94,0
0.000725,1.15e-05,0.0001,328.81,0
0.0007375,1.15e-05,0.0001,313.27,0
0.00075,1.15e-05,0.0001,304.17,0
0.0007625,1.15e-05,0.0001,299.07,0
0.000775,1.15e-05,0.0001,296.28,0
0.0007875,1.15e-05,0.0001,294.79,0
0.0008,1.15e-05,0.0001,294.01,0
0.0008125,1.15e-05,0.0001,293.59,0
0.000825,1.15e-05,0.0001,293.38,0
0.0008375,1.15e-05,0.0001,293.27,0
0.00085,1.15e-05,0.0001,293.21,0
0.0008625,1.15e-05,0.0001,293.18,0
0.000875,1.15e-05,0.0001,293.17,0
0.0008875,1.15e-05,0.0001,293.16,0
0.0009,1.15e-05,0.0001,293.15,0
0.0009125,1.15e-05,0.0001,293.15,0
0.000925,1.15e-05,0.0001,293.15,0
0.0009375,1.15e-05,0.0001,293.15,0
0.00095,1.15e-05,0.0001,293.15,0
0.0009625,1.15e-05,0.0001,293.15,0
0.000975,1.15e-05,0.0001,293.15,0
0.0009875,1.15e-05,0.0001,293.15,0
0.001,1.15e-05,0.0001,293.15,0
1.25e-05,1.5333e-05,0.0001,293.87,0
0,1.5333e-05,0.0001,293.33,0
2.5e-05,1.5333e-05,0.0001,294.62,0
3.75e-05,1.5333e-05,0.0001,295.41,0
5e-05,1.5333e-05,0.0001,296.27,0
6.25e-05,1.5333e-05,0.0001,297.23,0
7.5e-05,1.5333e-05,0.0001,298.3,0
8.75e-05,1.5333e-05,0.0001,299.52,0
0.0001,1.5333e-05,0.0001,300.89,0
0.0001125,1.5333e-05,0.0001,302.45,0
0.000125,1.5333e-05,0.0001,304.22,0
0.0001375,1.5333e-05,0.0001,306.22,0
0.00015,1.5333e-05,0.0001,308.47,0
0.0001625,1.5333e-05,0.0001,311,0
0.000175,1.5333e-05,0.0001,313.82,0
0.0001875,1.5333e-05,0.0001,316.97,0
0.0002,1.5333e-05,0.0001,320.46,0
0.0002125,1.5333e-05,0.0001,324.31,0
0.000225,1.5333e-05,0.0001,328.56,0
0.0002375,1.5333e-05,0.0001,333.24,0
0.00025,1.5333e-05,0.0001,338.38,0
0.0002625,1.5333e-05,0.0001,344.01,0
0.000275,1.5333e-05,0.0001,350.17,0
0.0002875,1.5333e-05,0.0001,356.92,0
0.0003,1.5333e-05,0.0001,364.31,0
0.0003125,1.5333e-05,0.0001,372.4,0
0.000325,1.5333e-05,0.0001,381.25,0
0.0003375,1.5333e-05,0.0001,390.95,0
0.00035,1.5333e-05,0.0001,401.58,0
0.0003625,1.5333e-05,0.0001,413.25,0
0.000375,1.5333e-05,0.0001,426.06,0
0.0003875,1.5333e-05,0.0001,440.14,0
0.0004,1.5333e-05,0.0001,455.62,0
0.0004125,1.5333e-05,0.0001,472.64,0
0.000425,1.5333e-05,0.0001,491.38,0
0.0004375,1.5333e-05,0.0001,512,0
0.00045,1.5333e-05,0.0001,534.66,0
0.0004625,1.5333e-05,0.0001,559.55,0
0.000475,1.5333e-05,0.0001,586.82,0
0.0004875,1.5333e-05,0.0001,616.61,0
0.0005,1.5333e-05,0.0001,649,0
0.0005125,1.5333e-05,0.0001,683.96,0
0.000525,1.5333e-05,0.0001,721.35,0
0.0005375,1.5333e-05,0.0001,760.74,0
0.00055,1.5333e-05,0.0001,801.29,0
0.0005625,1.5333e-05,0.0001,841.37,0
0.000575,1.5333e-05,0.0001,878.22,0
0.0005875,1.5333e-05,0.0001,907.57,0
0.0006,1.5333e-05,0.0001,923.78,0
0.0006125,1.5333e-05,0.0001,920.7,0
0.000625,1.5333e-05,0.0001,893.35,0
0.0006375,1.5333e-05,0.0001,840.03,0
0.00065,1.5333e-05,0.0001,763.94,0
0.0006625,1.5333e-05,0.0001,673.36,0
0.000675,1.5333e-05,0.0001,579.83,0
0.0006875,1.5333e-05,0.0001,494.67,0
0.0007,1.5333e-05,0.0001,425.56,0
0.0007125,1.5333e-05,0.0001,374.99,0
0.000725,1.5333e-05,0.0001,341.19,0
0.0007375,1.5333e-05,0.0001,320.23,0
0.00075,1.5333e-05,0.0001,307.97,0
0.0007625,1.5333e-05,0.0001,301.09,0
0.000775,1.5333e-05,0.0001,297.35,0
0.0007875,1.5333e-05,0.0001,295.35,0
0.0008,1.5333e-05,0.0001,294.29,0
0.0008125,1.5333e-05,0.0001,293.74,0
0.000825,1.5333e-05,0.0001,293.46,0
0.0008375,1.5333e-05,0.0001,293.31,0
0.00085,1.5333e-05,0.0001,293.23,0
0.0008625,1.5333e-05,0.0001,293.19,0
0.000875,1.5333e-05,0.0001,293.17,0
0.0008875,1.5333e-05,0.0001,293.16,0
0.0009,1.5333e-05,0.0001,293.16,0
0.0009125,1.5333e-05,0.0001,293.15,0
0.000925,1.5333e-05,0.0001,293.15,0
0.0009375,1.5333e-05,0.0001,293.15,0
0.00095,1.5333e-05,0.0001,293.15,0
0.0009625,1.5333e-05,0.0001,293.15,0
0.000975,1.5333e-05,0.0001,293.15,0
0.0009875,1.5333e-05,0.0001,293.15,0
0.001,1.5333e-05,0.0001,293.15,0
1.25e-05,1.9167e-05,0.0001,294.05,0
0,1.9167e-05,0.0001,293.37,0
2.5e-05,1.9167e-05,0.0001,294.98,0
3.75e-05,1.9167e-05,0.0001,295.97,0
5e-05,1.9167e-05,0.0001,297.04,0
6.25e-05,1.9167e-05,0.0001,298.23,0
7.5e-05,1.9167e-05,0.0001,299.56,0
8.75e-05,1.9167e-05,0.0001,301.07,0
0.0001,1.9167e-05,0.0001,302.78,0
0.0001125,1.9167e-05,0.0001,304.72,0
0.000125,1.9167e-05,0.0001,306.92,0
0.0001375,1.9167e-05,0.0001,309.4,0
0.00015,1.9167e-05,0.0001,312.2,0
0.0001625,1.9167e-05,0.0001,315.34,0
0.000175,1.9167e-05,0.0001,318.84,0
0.0001875,1.9167e-05,0.0001,322.74,0
0.0002,1.9167e-05,0.0001,327.06,0
0.0002125,1.9167e-05,0.0001,331.84,0
0.000225,1.9167e-05,0.0001,337.1,0
0.0002375,1.9167e-05,0.0001,342.88,0
0.00025,1.9167e-05,0.0001,349.23,0
0.0002625,1.9167e-05,0.0001,356.18,0
0.000275,1.9167e-05,0.0001,363.79,0
0.0002875,1.9167e-05,0.0001,372.1,0
0.0003,1.9167e-05,0.0001,381.2,0
0.0003125,1.9167e-05,0.0001,391.14,0
0.000325,1.9167e-05,0.0001,402,0
0.0003375,1.9167e-05,0.0001,413.9,0
0.00035,1.9167e-05,0.0001,426.91,0
0.0003625,1.9167e-05,0.0001,441.17,0
0.000375,1.9167e-05,0.0001,456.81,0
0.0003875,1.9167e-05,0.0001,473.96,0
0.0004,1.9167e-05,0.0001,492.79,0
0.0004125,1.9167e-05,0.0001,513.46,0
0.000425,1.9167e-05,0.0001,536.17,0
0.0004375,1.9167e-05,0.0001,561.11,0
0.00045,1.9167e-05,0.0001,588.48,0
0.0004625,1.9167e-05,0.0001,618.5,0
0.000475,1.9167e-05,0.0001,651.34,0
0.0004875,1.9167e-05,0.0001,687.17,0
0.0005,1.9167e-05,0.0001,726.11,0
0.0005125,1.9167e-05,0.0001,768.17,0
0.000525,1.9167e-05,0.0001,813.2,0
0.0005375,1.9167e-05,0.0001,860.8,0
0.00055,1.9167e-05,0.0001,910.04,0
0.0005625,1.9167e-05,0.0001,959.09,0
0.000575,1.9167e-05,0.0001,1004.7,0
0.0005875,1.9167e-05,0.0001,1041.8,0
0.0006,1.9167e-05,0.0001,1063.6,0
0.0006125,1.9167e-05,0.0001,1062.4,0
0.000625,1.9167e-05,0.0001,1031.9,0
0.0006375,1.9167e-05,0.0001,969.58,0
0.00065,1.9167e-05,0.0001,878.72,0
0.0006625,1.9167e-05,0.0001,768.86,0
0.000675,1.9167e-05,0.0001,653.87,0
0.0006875,1.9167e-05,0.0001,547.91,0
0.0007,1.9167e-05,0.0001,461.06,0
0.0007125,1.9167e-05,0.0001,397.08,0
0.000725,1.9167e-05,0.0001,354.14,0
0.0007375,1.9167e-05,0.0001,327.48,0
0.00075,1.9167e-05,0.0001,311.89,0
0.0007625,1.9167e-05,0.0001,303.17,0
0.000775,1.9167e-05,0.0001,298.43,0
0.0007875,1.9167e-05,0.0001,295.91,0
0.0008,1.9167e-05,0.0001,294.58,0
0.0008125,1.9167e-05,0.0001,293.89,0
0.000825,1.9167e-05,0.0001,293.53,0
0.0008375,1.9167e-05,0.0001,293.35,0
0.00085,1.9167e-05,0.0001,293.25,0
0.0008625,1.9167e-05,0.0001,293.2,0
0.000875,1.9167e-05,0.0001,293.18,0
0.0008875,1.9167e-05,0.0001,293.16,0
0.0009,1.9167e-05,0.0001,293.16,0
0.0009125,1.9167e-05,0.0001,293.15,0
0.000925,1.9167e-05,0.0001,293.15,0
0.0009375,1.9167e-05,0.0001,293.15,0
0.00095,1.9167e-05,0.0001,293.15,0
0.0009625,1.9167e-05,0.0001,293.15,0
0.000975,1.9167e-05,0.0001,293.15,0
0.0009875,1.9167e-05,0.0001,293.15,0
0.001,1.9167e-05,0.0001,293.15,0
1.25e-05,2.3e-05,0.0001,294.22,0
0,2.3e-05,0.0001,293.42,0
2.5e-05,2.3e-05,0.0001,295.33,0
3.75e-05,2.3e-05,0.0001,296.51,0
5e-05,2.3e-05,0.0001,297.79,0
6.25e-05,2.3e-05,0.0001,299.21,0
7.5e-05,2.3e-05,0.0001,300.8,0
8.75e-05,2.3e-05,0.0001,302.6,0
0.0001,2.3e-05,0.0001,304.64,0
0.0001125,2.3e-05,0.0001,306.96,0
0.000125,2.3e-05,0.0001,309.58,0
0.0001375,2.3e-05,0.0001,312.54,0
0.00015,2.3e-05,0.0001,315.87,0
0.0001625,2.3e-05,0.0001,319.6,0
0.000175,2.3e-05,0.0001,323.77,0
0.0001875,2.3e-05,0.0001,328.4,0
0.0002,2.3e-05,0.0001,333.54,0
0.0002125,2.3e-05,0.0001,339.22,0
0.000225,2.3e-05,0.0001,345.46,0
0.0002375,2.3e-05,0.0001,352.33,0
0.00025,2.3e-05,0.0001,359.85,0
0.0002625,2.3e-05,0.0001,368.08,0
0.000275,2.3e-05,0.0001,377.08,0
0.0002875,2.3e-05,0.0001,386.91,0
0.0003,2.3e-05,0.0001,397.64,0
0.0003125,2.3e-05,0.0001,409.37,0
0.000325,2.3e-05,0.0001,422.17,0
0.0003375,2.3e-05,0.0001,436.16,0
0.00035,2.3e-05,0.0001,451.45,0
0.0003625,2.3e-05,0.0001,468.18,0
0.000375,2.3e-05,0.0001,486.49,0
0.0003875,2.3e-05,0.0001,506.55,0
0.0004,2.3e-05,0.0001,528.53,0
0.0004125,2.3e-05,0.0001,552.64,0
0.000425,2.3e-05,0.0001,579.08,0
0.0004375,2.3e-05,0.0001,608.07,0
0.00045,2.3e-05,0.0001,639.84,0
0.0004625,2.3e-05,0.0001,674.64,0
0.000475,2.3e-05,0.0001,712.69,0
0.0004875,2.3e-05,0.0001,754.2,0
0.0005,2.3e-05,0.0001,799.32,0
0.0005125,2.3e-05,0.0001,848.12,0
0.000525,2.3e-05,0.0001,900.52,0
0.0005375,2.3e-05,0.0001,956.15,0
0.00055,2.3e-05,0.0001,1014.1,0
0.0005625,2.3e-05,0.0001,1072.4,0
0.000575,2.3e-05,0.0001,1127.4,0
0.0005875,2.3e-05,0.0001,1173.2,0
0.0006,2.3e-05,0.0001,1201.7,0
0.0006125,2.3e-05,0.0001,1203.7,0
0.000625,2.3e-05,0.0001,1171.6,0
0.0006375,2.3e-05,0.0001,1101.6,0
0.00065,2.3e-05,0.0001,996.96,0
0.0006625,2.3e-05,0.0001,868.24,0
0.000675,2.3e-05,0.0001,731.61,0
0.0006875,2.3e-05,0.0001,604.18,0
0.0007,2.3e-05,0.0001,498.73,0
0.0007125,2.3e-05,0.0001,420.5,0
0.000725,2.3e-05,0.0001,367.81,0
0.0007375,2.3e-05,0.0001,335.07,0
0.00075,2.3e-05,0.0001,315.96,0
0.0007625,2.3e-05,0.0001,305.3,0
0.000775,2.3e-05,0.0001,299.54,0
0.0007875,2.3e-05,0.0001,296.48,0
0.0008,2.3e-05,0.0001,294.88,0
0.0008125,2.3e-05,0.0001,294.04,0
0.000825,2.3e-05,0.0001,293.61,0
0.0008375,2.3e-05,0.0001,293.39,0
0.00085,2.3e-05,0.0001,293.27,0
0.0008625,2.3e-05,0.0001,293.21,0
0.000875,2.3e-05,0.0001,293.18,0
0.0008875,2.3e-05,0.0001,293.17,0
0.0009,2.3e-05,0.0001,293.16,0
0.0009125,2.3e-05,0.0001,293.15,0
0.000925,2.3e-05,0.0001,293.15,0
0.0009375,2.3e-05,0.0001,293.15,0
0.00095,2.3e-05,0.0001,293.15,0
0.0009625,2.3e-05,0.0001,293.15,0
0.000975,2.3e-05,0.0001,293.15,0
0.0009875,2.3e-05,0.0001,293.15,0
0.001,2.3e-05,0.0001,293.15,0
1.25e-05,2.6833e-05,0.0001,294.4,0
0,2.6833e-05,0.0001,293.46,0
2.5e-05,2.6833e-05,0.0001,295.68,0
3.75e-05,2.6833e-05,0.0001,297.05,0
5e-05,2.6833e-05,0.0001,298.53,0
6.25e-05,2.6833e-05,0.0001,300.18,0
7.5e-05,2.6833e-05,0.0001,302.02,0
8.75e-05,2.6833e-05,0.0001,304.11,0
0.0001,2.6833e-05,0.0001,306.47,0
0.0001125,2.6833e-05,0.0001,309.15,0
0.000125,2.6833e-05,0.0001,312.18,0
0.0001375,2.6833e-05,0.0001,315.61,0
0.00015,2.6833e-05,0.0001,319.46,0
0.0001625,2.6833e-05,0.0001,323.78,0
0.000175,2.6833e-05,0.0001,328.6,0
0.0001875,2.6833e-05,0.0001,333.95,0
0.0002,2.6833e-05,0.0001,339.88,0
0.0002125,2.6833e-05,0.0001,346.43,0
0.000225,2.6833e-05,0.0001,353.64,0
0.0002375,2.6833e-05,0.0001,361.54,0
0.00025,2.6833e-05,0.0001,370.21,0
0.0002625,2.6833e-05,0.0001,379.68,0
0.000275,2.6833e-05,0.0001,390.02,0
0.0002875,2.6833e-05,0.0001,401.31,0
0.0003,2.6833e-05,0.0001,413.62,0
0.0003125,2.6833e-05,0.0001,427.05,0
0.000325,2.6833e-05,0.0001,441.7,0
0.0003375,2.6833e-05,0.0001,457.69,0
